ts,open,high,low,close,volume
1656,11.437059108759868,11.477330597813747,11.36457058208584,11.461221694946289,86604061
1656,11.469276630388078,11.72701371034065,11.453168494955618,11.670633316040039,149727818
1656,11.654525698220963,11.81561090027386,11.606199753547678,11.783393859863281,112511048
1656,11.799501323022508,12.00085800613289,11.718959110647228,11.791447639465332,126654728
1656,11.783393456484761,12.097510165820944,11.718959377869362,12.065292358398438,154874501
1656,12.081400896428287,12.137780521481554,11.952532743098082,12.016966819763184,77924332
1656,12.041129784506298,12.065292371985583,11.880044587786394,12.033075332641602,83496807
1656,12.073347120431919,12.298867169494489,11.936424507827795,12.008913040161133,111517210
1657,11.944478517929175,12.025021499344874,11.646470715674765,11.702850341796875,104333523
1657,11.710906078915146,11.799502753704681,11.582037908997684,11.61425495147705,73016098
1657,11.678688035355474,11.799501742268397,11.573982464244027,11.710905075073242,63969823
1657,11.678689019666994,11.73506865189621,11.56592898709368,11.646471977233887,61169194
1657,11.606200498828489,11.863936838663413,11.582037908997684,11.61425495147705,74288242
1657,11.614254851682828,11.654526346464728,11.1873788504704,11.251812934875488,217599606
1657,11.034346409344044,11.042400861255809,10.704121562109826,10.768555641174316,263212087
1657,10.857154005392665,10.92158886264646,10.647743599748825,10.663851737976074,159863740
1658,10.67190507942312,10.82493583315752,10.639688038209833,10.78466510772705,115350581
1658,10.744394267537093,10.816882806703653,10.696068318721085,10.808828353881836,75559710
1658,10.816882148940337,10.849099190153625,10.752448066513763,10.78466510772705,80145866
1658,10.728285253061392,10.744394158541612,10.46249445755689,10.47860336303711,197038789
1658,10.526149985661311,10.599931535008224,10.3457951741262,10.501556396484375,137650974
1658,10.493358714705185,10.534348552936935,10.386785448029087,10.509754180908203,76395581
1658,10.452369286042906,10.583536148071289,10.419577570535811,10.583536148071289,102404881
1658,10.534348790989585,10.55894238175794,10.435972864283853,10.485160827636719,92391408
1658,10.501555589840821,10.58353447473903,10.47696122073692,10.558940887451172,75034652
1659,10.558941858313933,10.57533732407467,10.370388920260696,10.394983291625977,83149747
1659,10.378588340180228,10.378588340180228,10.165441785958995,10.181838035583496,102573271
1659,10.017877957552276,10.11625309521039,9.788335187867252,10.05066967010498,137300930
1659,9.993284631254102,10.05886884503034,9.845722300252058,9.862117767333984,74613653
1659,9.919502740988325,9.976888042045054,9.853919316404607,9.968689918518066,60267562
1659,9.94409738765289,10.108055966554865,9.82112786711428,10.091660499572754,76529787
1659,10.042471847260146,10.132648864026637,9.96869029635296,10.001482009887695,55199969
1660,10.00968033320027,10.017878457201359,9.903107066634538,9.935898780822754,55844757
1660,9.935898298592466,10.034273436382557,9.853919408008771,9.886711120605469,68302321
1660,9.903106049201867,10.157242394412986,9.87031433838263,10.12445068359375,139930361
1660,10.05066985110978,10.173638579942967,10.001481890486836,10.14904499053955,82050356
1660,10.075263138351843,10.132648439177508,9.911304577552743,9.92770004272461,117201000
1660,9.927701269906175,10.001482826840066,9.919503927214995,9.944097518920898,63122370
1660,9.960492154707497,10.18183680703332,9.89490872775528,10.165440559387207,134850658
1660,10.231024043773223,10.280212005171572,9.968690334491692,10.042471885681152,126970094
1660,10.05886735932403,10.4523678929639,10.02607486637131,10.304804801940918,210641724
1661,10.313004698196892,10.394984381040558,10.173639706452377,10.247421264648438,113807658
1661,10.206430873663752,10.239222588672318,10.067065889423313,10.116253852844238,92146307
1661,10.108055256258046,10.280211947461648,10.108055256258046,10.165440559387207,129537533
1661,10.165441748951157,10.378588302396416,10.08346284657574,10.345796585083008,106401061
1661,10.394982976272493,10.452368277418346,10.214628167479122,10.337596893310547,92763426
1661,10.247421470449074,10.296609437506364,10.091661008097383,10.181838035583496,92449065
1661,10.190033783908344,10.280210790363663,10.067064285851783,10.231022834777832,79971238
1661,10.149045188326687,10.476962326149792,10.132648940527467,10.45236873626709,165304158
1661,10.370388605653334,10.485159989761133,10.31300330450748,10.337596893310547,86198195
1662,10.345795109695858,10.4031804113567,10.190034670123815,10.25561809539795,78636281
1662,10.21462779176913,10.329399171655457,10.140846246257638,10.304804801940918,63203998
1662,10.313004698196892,10.378588131745346,10.19003595574759,10.247421264648438,73129499
1662,10.181835703852977,10.181835703852977,10.067064328213773,10.108054161071777,97981281
1662,10.099856755764424,10.198231892523886,10.083461290545893,10.132648468017578,62111692
1662,10.165439955286038,10.444169894176952,10.132648243758641,10.427774429321289,195129731
1663,10.558942930725863,10.673714329972169,10.378588098143435,10.616328239440918,172268989
1663,10.452369416285372,10.550744564032469,10.411379575936703,10.435973167419434,85803584
1663,10.493358592360822,10.73929683706774,10.468765002434969,10.657317161560059,184101788
1663,10.591734367067312,10.616327958463401,10.296608924865723,10.296608924865723,135744781
1663,10.280211214042442,10.38678447069059,10.231023256429426,10.304804801940918,63212104
1663,10.337597733698013,10.353993982110373,10.099857604431877,10.116253852844238,88998853
1663,10.091659726527594,10.231023921556512,10.00148192867721,10.190034866333008,68419739
1663,10.108056648718511,10.132650241759514,10.042473212731684,10.075264930725098,58613338
1663,10.034275087779273,10.190036334610157,10.026076962826863,10.075264930725098,58644106
1664,9.968690314769447,10.067065455555394,9.829325336535323,9.837523460388184,90372904
1664,9.837523404267344,9.96869025790033,9.681762961032202,9.960492134094238,78962229
1664,9.911304577552743,10.042471426192025,9.771939605419485,9.92770004272461,78092558
1664,10.042471396403586,10.06706498499648,9.689959905369088,9.72275161743164,91771804
1664,9.730950593004764,9.804732147060307,9.698158878070762,9.7063570022583,53723019
1665,9.591586390992422,9.648972483167185,9.394836085349223,9.403034210205078,96608018
1665,9.460419005596004,9.493210721418222,9.353845733719751,9.41123104095459,41525337
1665,9.386637789909052,9.526002782661012,9.304658888288971,9.509607315063477,55957243
1665,9.435825135251068,9.460418725936677,9.271866560986753,9.296460151672363,85261597
1665,9.386637484856868,9.534200597520108,9.345647644470837,9.452220916748047,109606158
1665,9.362043858129349,9.444023538592983,9.296460426484913,9.41123104095459,102482271
1666,9.468617130005603,9.542398686059638,9.394835573951568,9.41123104095459,94683709
1666,9.362044508836837,9.419429820060232,9.247273104573816,9.255471229553223,92398968
1666,9.20628285442469,9.271867069543829,9.148897545738665,9.181689262390137,78192323
1666,9.189885906814448,9.222677618184239,9.075114526112149,9.091510772705078,78557429
1666,9.091511452846806,9.099709576756577,8.69801010515517,8.706208229064941,138339065
1666,8.771792377109836,8.86197018389108,8.68981347672784,8.730802536010742,131697940
1666,8.722605805607932,8.796386586586596,8.698011430132132,8.739001274108887,114382988
1666,8.771792310181368,8.829178400008722,8.73900059391553,8.755396842956543,95738346
1666,8.714407345879557,8.771792656154089,8.534052508395893,8.542250633239746,105794701
1667,8.468469279131671,8.56684443420058,8.378292249105897,8.476667404174805,98309569
1667,8.509457983153462,8.755396228803841,8.493061735262575,8.747198104858398,138123413
1667,8.698009766307973,8.755395849624664,8.591436505081084,8.71440601348877,130298818
1667,8.640624925051537,8.665218515316615,8.509458067882928,8.558645248413086,98353561
1667,8.525853393276726,8.89476115023938,8.51765605120121,8.870166778564453,177611223
1667,8.861969137111101,8.94394802780971,8.796384930009673,8.919354438781738,98808204
1667,8.927552799022067,8.952146388701895,8.837375000502494,8.894761085510254,58322205
1667,8.886563337801197,9.083313627199503,8.870167089443262,8.927553176879883,83210685
1668,8.84557322657624,8.935750244322005,8.763593550941087,8.91115665435791,55202119
1668,9.124301998396428,9.55879234637263,9.025926869523477,9.370240211486816,254507055
1668,9.591585179972176,10.067065416151205,9.591585179972176,9.796533584594727,387208410
1668,9.722752678470101,9.985087185415017,9.698159087193323,9.845722198486328,157390134
1668,9.812929993621914,9.878513421634441,9.665366889685664,9.689960479736328,127869288
1668,9.681763300366748,9.70635689083088,9.493210355298682,9.58338737487793,109104716
1668,9.624376346348026,9.657168057950967,9.485011376581507,9.501407623291016,86809329
1668,9.411229028254963,9.427625273567635,9.198083311902296,9.3948335647583,104773707
1669,9.394835053679959,9.78013827961565,9.378438805768761,9.689960479736328,149132388
1669,9.657168765730065,9.878513421634441,9.607981585628735,9.689960479736328,124765653
1669,9.771939325566544,9.829324624748784,9.58338639968537,9.648970603942871,79671882
1669,9.665366055849463,10.02607487879982,9.648970591168842,9.976887702941895,176072817
1669,9.755544423035904,9.77194067181315,9.583387719955686,9.681763648986816,133156295
1669,9.968690706905475,10.64911937713623,9.944097116195588,10.64911937713623,474927650
1669,10.575338195918626,10.936047854185597,10.509754763836664,10.68191146850586,320962830
1669,10.968838911652025,11.198380910157075,10.71470254123076,10.739296913146973,200268883
1669,10.772087501995777,10.780284843295442,10.403179779949031,10.575336456298828,140420278
1670,10.73109851968239,11.124599078666124,10.665515093185103,11.09180736541748,228762742
1670,10.936046069326114,11.198379754838784,10.862264524821663,11.009827613830566,125257891
1670,10.927848937663141,10.960640651327354,10.68191069427347,10.780285835266113,137737690
1670,10.780286421313676,11.083610766467404,10.755692830182566,10.95244312286377,106572280
1670,10.985234316566762,11.27216239946132,10.944245260567078,11.231172561645508,161583192
1670,11.132797940136198,11.132797940136198,10.706505639655981,10.7474946975708,139258428
1670,10.780286248403128,10.952442947191912,10.772088906035016,10.8540678024292,90228513
1670,10.845870018005371,10.985235006239034,10.72290127865387,10.845870018005371,97406110
1671,10.772088627219123,10.886859235563582,10.60812927504224,10.739296913146973,83534926
1671,10.673713832888724,10.985234735819418,10.673713832888724,10.936047554016113,92425167
1671,10.927849382118596,11.042620775519369,10.616327698730345,10.690109252929688,103086606
1671,10.63272417728468,10.722901200026802,10.386785918568876,10.460567474365234,89621223
1671,10.534347913318172,10.649118515219131,10.444170118320459,10.567139625549316,61458964
1671,10.657318080730043,10.78028682278122,10.575338398151795,10.616328239440918,67239430
1671,10.534347214048891,10.70650388728867,10.493357381026842,10.64091968536377,56442641
1672,10.649118328312534,10.690108163336058,10.419576346723302,10.468764305114746,79711987
1672,10.55074440504147,10.837672501342203,10.55074440504147,10.7474946975708,88600412
1672,10.788484471218869,10.968839295840775,10.657317610336088,10.772089004516602,79119198
1672,10.71470318454684,10.763891149516402,10.534349137229535,10.68191146850586,66689009
1672,10.690109426770755,10.88685971995776,10.62452599570842,10.788484573364258,81803598
1672,10.821275132627102,11.354141430341276,10.698306407978645,11.288558006286621,219412794
1672,11.239369978197203,11.821423449463753,11.173786554545995,11.7394437789917,218968253
1672,11.805026815620495,12.083756747908144,11.780433228011601,11.870610237121582,166542518
1672,11.887007889861183,12.067362711236564,11.8706116416379,11.985383033752441,119574471
1673,12.091956176088228,12.198529442983553,11.903404014376903,12.132946014404297,105765911
1673,12.100153579945983,12.206726840498353,11.796830045365896,11.83781909942627,126942339
1673,11.846018087614873,12.116549929603337,11.796830906425779,12.026372909545898,83056612
1673,12.108352587282587,12.108352587282587,11.911601517077765,12.026372909545898,62569484
1673,12.026371753383078,12.255913734436035,11.927996618646096,12.255913734436035,94908583
1673,12.255915473435568,12.52644732780222,12.173936573764083,12.362488746643066,156003989
1673,12.403478070089223,12.444467909123542,12.108352636311203,12.272311210632324,93583454
1674,12.255915237512157,12.444468188577725,12.223123521911559,12.38708209991455,71843403
1674,12.403478246397233,12.50185339238825,12.190331705841947,12.370686531066895,64187520
1674,12.428071258660587,12.49365468626702,12.296904403447725,12.403477668762207,60859008
1675,12.788781980222598,12.903552597389046,12.20672842433955,12.41987419128418,137431750
1675,12.493655194541953,12.714999858080638,12.264113188581067,12.28870677947998,103049784
1675,12.321498099478188,12.362487937539308,11.895205816364488,12.050966262817383,165342148
1675,12.083758074220878,12.116549788570639,11.698455626065224,11.968987464904785,157790039
1675,11.846017037878935,11.927996708350989,11.60827693168928,11.7394437789917,124638298
1675,11.559090538763614,11.583684128846665,11.362339472650806,11.477110862731934,131761010
1675,11.526299411834486,11.73944517310492,11.501705038682529,11.64926815032959,86946046
1675,11.67386152972372,11.739444959972582,11.501704829866416,11.509902954101562,65789257
1675,11.485308826811472,11.723048945814412,11.444318989366252,11.583683967590332,83035002
1675,11.559090261817428,11.575485727541261,11.36233920041861,11.460714340209961,84728366
1676,11.42792302530059,11.42792302530059,11.149193843750545,11.329547882080078,180005416
1676,11.354141756153505,11.4607142369384,11.313151919489103,11.444318771362305,90993709
1676,11.436121210448094,11.444319334547634,11.165589369692475,11.206579208374023,125024398
1676,11.214777192075891,11.403329353107932,11.067214087396113,11.14919376373291,127912329
1676,11.173786167275985,11.247567711780436,11.009827613830566,11.009827613830566,91836369
1676,11.0672139903689,11.600079536437988,11.059015866443868,11.600079536437988,211619117
1676,11.52629890005506,11.641069509070245,11.411527509223738,11.559090614318848,99049499
1677,11.477111136929398,11.575486281427997,11.427923173772022,11.493507385253906,63892239
1677,11.477111850655554,11.739445585632211,11.460715601311414,11.518101692199707,82449068
1677,11.493506652561281,11.501703994384817,11.31315184156977,11.36233901977539,72998904
1677,11.272161782597777,11.378735042360267,11.2147764818857,11.222973823547363,62146193
1677,11.272162201180024,11.354141875369598,11.157390813677843,11.29675579071045,60793592
1677,11.313151574134348,11.63287057036124,11.263963615275397,11.616475105285645,122345178
1677,11.583683536357244,11.837819111787732,11.526298235159926,11.673860549926758,101587684
1677,11.764039343032552,11.78043480970112,11.59188264302372,11.714851379394531,69095439
1678,11.723050154097834,11.723050154097834,11.247569867084664,11.354143142700195,145582414
1678,11.354141453743104,11.559089849790336,11.19018211145245,11.222973823547363,127926629
1678,11.173787039447149,11.181985163213337,10.985234101905357,11.09180736541748,109689791
1678,11.10000566909892,11.13279738287907,10.763890407398337,10.82127571105957,173606476
1678,10.657317610336088,10.878662274437902,10.657317610336088,10.772089004516602,85699610
1678,10.75569234132326,10.895057321092178,10.657317199453928,10.698307037353516,100063496
1678,10.649120162284781,10.657318287064568,10.4359736089076,10.550745010375977,114907558
1678,10.698307037353516,10.80488030316599,10.608129237611196,10.698307037353516,97936372
1678,10.567140267159107,10.681910876028645,10.493358714705185,10.509754180908203,91679249
1679,10.649119018960953,10.690108856642873,10.37038906090325,10.45236873626709,155681414
1679,10.460566016202081,10.534347561713574,10.288409337280621,10.304804801940918,118881633
1679,10.370389022941758,10.476962287798182,10.24742029216226,10.411378860473633,84074317
1679,10.452369112673527,10.55894238175794,10.419577397710334,10.485160827636719,87669077
1679,10.411377903064748,10.575336456298828,10.353992604886834,10.575336456298828,80430604
1679,10.534348552936935,10.542545895130376,10.460567000483012,10.509754180908203,62151875
1679,10.493359601197648,10.501557725899815,10.214629615853642,10.329401016235352,100842214
1679,10.378586665418949,10.43597196621218,10.288409652484427,10.362191200256348,67386843
1680,10.43597319797853,10.444171322435505,10.247421026365176,10.272014617919922,59606433
1680,10.288410027824774,10.419576881175141,10.173638640235147,10.394983291625977,82454624
1680,10.403181481966808,10.46876569580643,10.255619150822152,10.272014617919922,86549166
1680,10.288409419333298,10.403180018318887,10.214627873233379,10.386784553527832,74042886
1680,10.362191642656944,10.427775069739521,10.321201805276301,10.370388984680176,64745722
1680,10.32940074268349,10.337598085352363,10.247421061465294,10.313004493713379,56332130
1680,10.304806742987195,10.40318189492742,10.247421433142783,10.345796585083008,60792526
1681,10.362191578288385,10.411378757386714,10.31300361737394,10.394983291625977,64018181
1681,10.411378296209701,10.427774543060275,10.263815983634942,10.280211448669434,77777962
1681,10.313002500148873,10.321200623049183,10.206429247892933,10.231022834777832,90995706
1681,10.17363940425293,10.386785947862165,10.083462381256489,10.296608924865723,113159146
1681,10.329398410442927,10.575335834935753,10.313002165174868,10.403179168701172,129799484
1681,10.378587998839569,10.608130013319698,10.329400815216207,10.599932670593262,130421259
1681,10.599931857794358,10.821275730759297,10.56714014395451,10.657317161560059,153893615
1681,10.67371250160023,10.714701554051867,10.517951287746182,10.534347534179688,101437815
1681,10.575337467496723,10.575337467496723,10.34579547102055,10.45236873626709,81178841
1682,10.411379848519573,10.51795312348986,10.231025015353225,10.247421264648438,91866839
1682,10.231024102630995,10.247420350463479,9.862117126377536,9.919503211975098,146767192
1682,9.952294634746496,10.140846788408647,9.935898387393557,10.067065238952637,130190082
1682,10.042472047388486,10.042472047388486,9.829325514257022,9.935898780822754,99126040
1682,9.88671110734146,10.124451218802589,9.837523147604356,10.05066967010498,100409337
1682,10.05067006594323,10.47696234591759,10.017878352099048,10.288410186767578,144525434
1683,10.165441315660871,10.517952848116769,9.993284611649406,10.435973167419434,147826438
1683,10.476962877219187,10.747494725606767,10.452369286042906,10.583536148071289,176218865
1683,10.608129354565348,11.059016012799551,10.526150459678489,10.91965103149414,263071861
1683,10.985234866551263,11.149194226023267,10.763890982169924,10.788484573364258,242253445
1683,10.796681570087484,10.870463117780853,10.493358037649484,10.52614974975586,123705339
1683,10.616326420899025,10.755691388319567,10.493357699911988,10.534347534179688,90375844
1683,10.50975517165005,10.550745013745864,10.337598460300603,10.345796585083008,88560368
1684,10.394984178947729,10.534349167982795,10.206431224799504,10.517952919006348,92832563
1684,10.49335970390145,10.591734855841677,10.304806742987195,10.345796585083008,99830169
1684,10.313003119779685,10.36219107832085,10.198231737727685,10.239221572875977,75462120
1684,10.30480499638681,10.36219107832085,10.190034396150889,10.239221572875977,68718687
1684,10.190035407067548,10.198232749457572,10.099857604431877,10.116253852844238,68841368
1684,10.091659687992879,10.206430293086223,10.091659687992879,10.14904499053955,54932785
1684,10.1490467014672,10.173640295016606,10.009681701660156,10.009681701660156,69436436
1684,10.001482652327478,10.009680776691795,9.845722198486328,9.845722198486328,82425088
1684,9.829325194521328,9.837523318255741,9.681762876382447,9.78013801574707,88274430
1685,9.780138232663504,9.944096801907694,9.706356681049586,9.919503211975098,51142864
1685,9.927700199522867,9.944096446769784,9.796533348811936,9.821126937866211,56607382
1685,9.821127373943563,9.829325497931034,9.673565051249758,9.730950355529785,76399692
1685,9.689961367717373,9.706357617131111,9.493211065649739,9.509607315063477,117958671
1685,9.50960574664577,9.575189169851651,9.42762607673038,9.501407623291016,74302293
1685,9.57518961328341,9.812929728868612,9.542397900161868,9.78013801574707,122184253
1685,9.739148855802927,9.837524002005038,9.68996089179379,9.763742446899414,52184619
1686,9.763742307938765,9.91130541604985,9.689960753883224,9.7063570022583,83327347
1686,9.747346743278044,9.89490906808784,9.739148619173015,9.788335800170898,64369784
1686,9.804731924069893,10.001482209199184,9.722752247691288,9.935898780822754,86939712
1686,9.886712207442594,9.911305799139644,9.714555501930882,9.73914909362793,131528476
1686,9.689960717117994,9.755544146737163,9.640773535811693,9.665367126464844,75874703
1686,9.640772480683674,9.70635590312511,9.58338639968537,9.648970603942871,84998805
1686,9.70357962746121,9.854803697707283,9.627967191729752,9.636368751525879,106920004
1686,9.653171942970014,9.770791387103202,9.569158741060805,9.753988265991211,92530056
1686,9.753987933233223,9.804396493632588,9.72038249337261,9.770791053771973,84203365
1687,9.770791809090893,9.770791809090893,9.585961474960992,9.619566917419434,95399707
1687,9.611164776429291,9.627967897252852,9.535553136373967,9.543953895568848,54455079
1687,9.543952783056936,9.644769092595725,9.527150465408875,9.535552024841309,61658296
1687,9.493545116005842,9.493545116005842,9.36752412701342,9.392728805541992,67657743
1687,9.409531865502112,9.510348183917646,9.384327986202448,9.4767427444458,46170178
1687,9.476742412470823,9.518749410643322,9.426334655637303,9.493545532226562,36539644
1687,9.485143556496318,9.485143556496318,9.384327246032468,9.392728805541992,48590630
1688,9.392729101718185,9.501946975135471,9.367524422394846,9.434735298156738,51905258
1688,9.443136408566955,9.686776021914111,9.434734849192308,9.653170585632324,88509071
1688,9.627967074401687,9.653170952266086,9.510347642339768,9.577558517456055,61630056
1688,9.543953426569065,9.577558865347878,9.49354566900927,9.527151107788086,42348240
1688,9.49354668673916,9.527152129120555,9.417934241076784,9.443138122558594,59709591
1688,9.40953254699707,9.468342671244839,9.392730226652661,9.40953254699707,48444083
1688,9.451539549683496,9.476743430808575,9.38432866587199,9.40953254699707,49588228
1689,9.426334069731636,9.459939505937477,9.401129391664655,9.417932510375977,57080909
1689,9.434736561659008,9.543954449702781,9.42633580197637,9.443138122558594,73608367
1689,9.51034762196483,9.636368613450504,9.468341426019766,9.602763175964355,112422973
1689,9.602763003440751,9.703579314087923,9.577558324866347,9.62796688079834,71914699
1689,9.585959638724283,9.585959638724283,9.459939453949138,9.501946449279785,60834258
1689,9.485143522638827,9.51034739986062,9.426334208715707,9.4515380859375,47196618
1689,9.434734776020674,9.51034720737248,9.434734776020674,9.501946449279785,38219596
1689,9.518749880299728,9.611164639865503,9.485144440347002,9.510348320007324,55406957
1689,9.50194722900819,9.56915810656582,9.476742549011433,9.527151107788086,37710256
1690,9.518750232126079,9.518750232126079,9.443137789133482,9.459940910339355,42685218
1690,9.619564878838167,9.854802926195534,9.611163319699783,9.846402168273926,203295819
1690,9.787592556522302,9.863204990204617,9.711980924056807,9.80439567565918,75166268
1690,9.812797510586531,9.972423140782068,9.787592831173939,9.871606826782227,111519586
1690,9.821198004562262,10.333681921774694,9.804395686623412,10.300076484680176,234701346
1690,10.333682529096121,10.50170972444385,10.274872409811767,10.350484848022461,185495239
1690,10.300077501085843,10.392492261910999,10.190859619446895,10.216063499450684,95773478
1690,10.132050537526862,10.283274622326095,10.022832653317076,10.10684585571289,111590004
1691,10.073239150107364,10.392491202059201,10.039633713123846,10.358885765075684,117584771
1691,10.434498372876151,10.526913125820192,10.258069625461653,10.3336820602417,130313102
1691,10.258070500268262,10.291675940678946,10.18245805904,10.216063499450684,64691326
1691,10.182457454708068,10.258069891448711,10.081641139459496,10.165655136108398,72570456
1691,10.132049661493761,10.249668294921792,10.123648101615517,10.224464416503906,57760774
1691,10.207661939043788,10.258070500268262,10.132050299032423,10.216063499450684,47559453
1691,10.224464409151304,10.308478405439637,9.989226341247559,9.989226341247559,94353857
1691,9.880008109341494,9.896810427261554,9.737184801545306,9.80439567565918,97592018
1692,9.8211995502922,9.913615117759758,9.745587905841852,9.854804992675781,71281277
1692,9.804397229708883,9.95562212104347,9.753988665525037,9.854804992675781,57290437
1692,9.804396692392846,9.829600572495032,9.627967929243736,9.720382690429688,96505775
1692,9.728784092765899,9.863205852748926,9.68677709246698,9.711981773376465,65981885
1692,9.71198176094057,9.72878408030849,9.510348320007324,9.510348320007324,70149785
1692,9.560757326981099,9.619566649340229,9.501948004621969,9.552355766296387,60680809
1692,9.535552078299224,9.594361392222345,9.443136526457964,9.4515380859375,69180998
1692,9.48514503483748,9.51034891607748,9.283512382483604,9.350723266601562,129127070
1692,9.325518225956293,9.518749293467524,9.3087151064074,9.434735298156738,84534992
1693,9.947219714015286,10.022832153250853,9.653171517258501,9.678376197814941,199760987
1693,9.636368193364417,9.6531705107666,9.350721586576176,9.501946449279785,196496143
1693,9.46834271441646,9.46834271441646,9.350723266601562,9.350723266601562,137563829
1693,9.359124827420542,9.426335711538501,9.342321705782583,9.350723266601562,80647403
1693,9.401130439856741,9.54395375996005,9.401130439856741,9.510348320007324,113870483
1693,9.535553013094518,9.73718565306906,9.518749892488195,9.711981773376465,141002923
1693,9.661573314736545,9.669974875128371,9.54395387290167,9.569158554077148,80417716
1693,9.518749181640572,9.627967053774759,9.49354530383017,9.602763175964355,63484051
1694,9.577558552699497,9.6111639903813,9.510347677335886,9.518749237060547,54004157
1694,9.476741631687148,9.510347067213043,9.434734636975582,9.468340873718262,47902967
1694,9.49354566900927,9.577558865347878,9.468341790229374,9.527151107788086,65448558
1694,9.535552864434187,9.535552864434187,9.451538865146137,9.4767427444458,49548506
1694,9.485143522638827,9.51034739986062,9.417932649236173,9.4515380859375,49021797
1694,9.476743054726082,9.518750055745468,9.451539174601212,9.48514461517334,55165017
1694,9.535552252684399,9.577558448416655,9.409531261837152,9.426334381103516,89047613
1694,9.42633453959913,9.443136857931185,9.359123663837238,9.434735298156738,50132501
1695,9.426334069731636,9.434734827870498,9.375925514814474,9.417932510375977,50366432
1695,9.409532101405176,9.4263352221708,9.367525100708008,9.367525100708008,55887241
1695,9.359124558240747,9.359124558240747,9.275110554901175,9.283512115478516,84393011
1695,9.266709349752029,9.45153968345818,9.266709349752029,9.443138122558594,91148430
1695,9.443136699153053,9.510347573784854,9.401129702203972,9.426334381103516,76121125
1695,9.426335534184059,9.45994097561076,9.359124651330658,9.375926971435547,44498035
1695,9.367525720286084,9.426335845638642,9.367525720286084,9.384328842163086,49031061
1695,9.401130986216398,9.443137988902823,9.392730226652661,9.40953254699707,52069678
1696,9.375927483201274,9.384329044320761,9.291914275657296,9.3339204788208,69582809
1696,9.40113093708487,9.409532497821635,9.258308410644531,9.258308410644531,82074851
1696,9.317116480982634,9.317116480982634,9.207898609736306,9.224700927734375,72411569
1697,9.3339204788208,9.375927483201274,9.275111153418319,9.3339204788208,85305750
1697,9.266709504767196,9.30031494771075,9.199498618880089,9.24150562286377,68448308
1697,9.241504026653681,9.266707904203844,9.199497029925526,9.249905586242676,50162432
1697,9.249906849907767,9.283512291637894,9.207899847440876,9.258308410644531,49352505
1697,9.233103617902534,9.258308299811096,9.16589273524688,9.199498176574707,65182492
1697,9.165891810972402,9.17429337076139,8.89704830745955,8.905449867248535,118896083
1697,8.863442869520442,8.964259183337761,8.829837431581335,8.905449867248535,52613912
1698,8.897048364496662,8.90544992433951,8.762626611878487,8.821435928344727,53040448
1698,8.85504276713635,8.913852092904694,8.77102875785274,8.863444328308105,76065269
1698,8.829838036422167,8.855041916298743,8.70381703460549,8.720620155334473,141144968
1698,8.661809717342479,8.754224465774344,8.653408158062275,8.74582290649414,59999147
1698,8.720620115878416,8.804633315492524,8.678613115462916,8.77942943572998,91977136
1698,8.737422435314482,8.796232556382938,8.695416236115873,8.77942943572998,80568955
1698,8.762626474865595,8.81303423070081,8.745823355442635,8.787830352783203,65285523
1698,8.863442300419656,8.871843859669198,8.77942831035781,8.804632186889648,56730035
1698,8.821435305388732,8.905449295450579,8.796231428856894,8.804632186889648,61942995
1698,8.81303374613919,8.838238423887818,8.762625993075513,8.804632186889648,70546347
1699,8.829836920387875,8.981060981750488,8.829836920387875,8.981060981750488,100706221
1699,8.955857623548775,8.955857623548775,8.888646747670562,8.905449867248535,64086612
1699,8.888646804653815,8.90544992433951,8.779428930347335,8.821435928344727,87781875
1699,8.78783113114153,8.83823969265838,8.762627250991557,8.813035011291504,63913648
1699,8.779429200869844,8.796232321073296,8.6450074441097,8.653409004211426,104504417
1699,8.661811073956104,8.6786133939313,8.586198631025425,8.61140251159668,77004310
1699,8.60300061856323,8.67861305857209,8.594599058291827,8.628205299377441,59685888
1700,8.712218284606934,8.779429162694756,8.687014405628217,8.712218284606934,110914015
1700,8.720620081323096,8.729021641616283,8.594599080575954,8.60300064086914,92262194
1700,8.586198696094032,8.611402576856287,8.502184691930616,8.527388572692871,90336217
1700,8.52738775637511,8.586197874146439,8.485381559531533,8.560993194580078,63952831
1700,8.594599215522054,8.69541633818948,8.586198456313852,8.636606216430664,104116573
1700,8.619802524513865,8.66180951873491,8.518986219113424,8.535788536071777,73748951
1700,8.527388572692871,8.535790133352597,8.460177689848907,8.527388572692871,84665587
1700,8.493782839232088,8.510585959973804,8.468578959336408,8.485382080078125,68469456
1701,8.476979934117688,8.476979934117688,8.376163620282464,8.409769058227539,83618785
1701,8.392966133610965,8.418170813567894,8.359360694885254,8.359360694885254,78617469
1701,8.359360172537945,8.376163291459262,8.149325993322336,8.166129112243652,146759662
1701,8.14092429478246,8.174529730834172,8.082114981996163,8.132523536682129,90176457
1701,8.107320141928788,8.132524823869476,8.048510819834359,8.115721702575684,77805699
1701,8.124123439842952,8.1325250006725,8.073714876082603,8.0905179977417,60543785
1701,8.07371449452052,8.082116054953012,7.956095853333238,7.964496612548828,78737848
1701,7.930891314880778,8.040109198819616,7.897285873762437,7.981299877166748,75305592
1701,7.972898037217561,7.972898037217561,7.880483277684507,7.930891036987305,58538019
1701,7.905687236656574,7.939292676934578,7.813272476196289,7.813272476196289,102115150
1702,7.7460606244595915,7.88048236871816,7.670448193009947,7.855278491973877,113366281
