ts,open,high,low,close,volume
1635,43.21255698277874,43.932767486883,41.035923506059085,41.25999069213867,246648562
1636,41.06793725823628,42.556370399710026,40.043640495349024,41.93218994140625,252603202
1636,42.24427350687959,42.900463898676364,40.81185662978762,41.87616729736328,183576156
1637,41.69211314463556,41.88417029293875,39.91559902289393,40.09164810180664,211974441
1638,39.83557431969519,41.035923113283225,39.06735182443361,41.01191711425781,298779758
1638,41.20397447825358,43.08451971024402,40.89188122607919,42.804439544677734,304128488
1639,42.86045317776672,43.372601481920896,40.49976672645169,40.627803802490234,269477084
1639,40.77984789136587,41.05192706630055,39.75555125756225,39.899593353271484,203295827
1640,39.907593918677726,40.05964004736433,38.09906981191309,38.97932434082031,428891826
1641,38.979324634449185,39.755551142112004,38.019045016724576,39.25140380859375,289938389
1641,39.58750767977471,40.09165201962735,38.41116478149499,38.42716979980469,287294352
1642,38.7072453475303,41.612090190574385,38.323134112088525,41.468048095703125,397549460
1642,41.57208271202491,41.61209373008253,39.331432121703315,39.37944412231445,290290905
1643,39.37944412231445,39.37944412231445,39.37944412231445,39.37944412231445,0
1644,40.25169326043958,42.41232157378392,40.1156552036799,42.22026443481445,291827307
1644,42.40431927406483,42.40431927406483,39.971611870172545,41.66010284423828,236114701
1645,41.47605494164116,41.52406694142287,39.651522633812355,39.85958480834961,199251176
1646,39.683527501331255,40.41173891209692,38.81127400468714,38.97132110595703,202800685
1646,38.419161146717066,38.61921927257564,34.417998629545565,35.570335388183594,416147016
1647,34.81011234395434,36.94673156738281,31.353108327800786,36.94673156738281,601424028
1647,36.722671058545465,36.88271817832251,35.69037034126066,36.15450668334961,250862204
1648,35.882428061176256,37.98704054570621,35.410290729345846,37.69095230102539,234882666
1649,37.69094667541724,38.195093966989525,37.11478139483626,37.754966735839844,121970436
1649,37.378857754076655,37.610925901850436,36.09848702953959,37.47488784790039,227944706
1650,36.77868368688505,36.77868368688505,32.48943714779555,34.00988006591797,852865461
1650,32.31339046687957,32.769522765484204,30.088741954187896,31.953285217285156,817112358
1651,31.953286955088235,32.15334509878268,30.328815805135754,30.336816787719727,183370677
1652,30.2487889136864,30.264793930545693,28.216197562228704,29.728639602661133,467376571
1652,29.712634638830593,32.15334324029933,29.16047224045645,31.977291107177734,459733557
1653,31.985293204897715,32.0493102159274,30.472854306004944,31.30509376525879,301836893
1653,31.609180595735772,31.809238700772077,31.00100529958896,31.145044326782227,209805590
1654,31.089031947127168,32.489438846594965,30.48885756164097,32.10532760620117,362236099
1655,31.65719805355038,32.889553754523284,30.496860345342796,31.889263153076172,415218354
1655,31.921276476717587,32.52945493459453,31.449139142041393,32.169349670410156,318481207
1656,32.273380985508275,34.16993132003041,32.12933887882103,33.113624572753906,354375227
1656,33.03359559837785,33.345685775272955,31.64919378264245,31.857255935668945,289521330
1657,31.673201332329285,31.84925039272995,27.89610325157898,27.904104232788086,610290103
1658,29.35281630695707,30.162834925469856,29.23590341474797,29.720247268676758,288715632
1658,29.54488260261802,30.35490121822271,29.235903309786284,29.286008834838867,252377909
1659,29.21920393081993,29.23590258654045,27.51565434778188,28.643001556396484,360248868
1659,28.551144583187998,28.801669030399985,27.582460035360416,28.701457977294922,282907655
1660,28.475987791741204,28.701457882154195,27.92483974369301,28.26721954345703,232808423
1661,28.00834669598776,28.49268733646769,27.215026779364177,28.141958236694336,285537239
1661,27.816281906407593,29.42797300082072,27.624215504683566,28.659704208374023,372939839
1662,28.601250289142996,29.02713611808355,27.60751456458124,28.81001853942871,373849160
1662,28.810015200940676,30.11273007856394,28.634650655553987,29.18579864501953,420550876
1663,29.13569332056103,29.494774926709358,28.275569242626833,28.693105697631836,223629873
1664,28.409182478333854,28.826718958287817,27.5574076769617,28.10020637512207,264577971
1664,28.10020637512207,28.10020637512207,28.10020637512207,28.10020637512207,0
1665,27.54905803056552,27.63256405137085,24.801667259693364,25.95406723022461,568993337
1665,25.63674236849911,26.20459068455295,24.63465410670926,24.701459884643555,301726359
1666,24.54279528864324,24.626302908315466,22.538620380386636,22.697284698486328,477809259
1667,22.46346284413463,24.42588466574994,21.96241873756418,24.28392219543457,416896426
1667,24.050100454199818,26.555319317877935,23.899788660310346,26.087678909301758,353698413
1668,27.139870033845774,28.250518551987348,26.580371110975484,26.78078842163086,517746870
1668,26.388306342299295,27.741125263325035,25.929015250144896,27.57411003112793,294733736
1669,26.805840869854876,30.480163185630563,26.263045354591785,28.718158721923828,486574805
1670,29.20250351424012,30.839245812045203,28.901876727796196,30.688932418823242,366802862
1670,30.405004775939847,31.06471314480195,29.73694707955117,30.972854614257812,264475147
1671,30.981203951988675,31.181622853746475,29.478073338231475,30.371601104736328,227154988
1672,30.35490040978546,31.423795950252156,29.970767617931262,31.114816665649414,229409814
1672,31.1148181919066,32.79331668496776,30.50521529174405,32.05010223388672,265181245
1673,32.07515070268824,33.11899185180664,31.849680632212618,33.11899185180664,235094322
1673,33.402917253778476,34.354899885823095,33.2359020303995,34.27974319458008,249308326
1674,34.27974319458008,34.27974319458008,34.27974319458008,34.27974319458008,0
1675,35.53235415032049,35.59916151682294,32.576195079149,32.81836700439453,393150712
1675,32.33402651766852,32.517740405461694,31.632565093279414,31.866384506225586,238383800
1676,31.6492679295672,31.8079306525451,30.630477851628363,30.655529022216797,331227086
1676,30.74738181693381,32.41752750252739,30.74738181693381,31.281827926635742,289811348
1677,31.123168670353586,32.37577807287924,30.772436381160173,31.941539764404297,210493719
1678,31.749472977209873,31.924837526852897,29.185799353398526,29.25260353088379,326296413
1678,29.160744488485218,29.820452851925204,28.40918078080642,28.693105697631836,312386658
1679,28.759909538542217,29.511476423006428,28.400827936581575,28.75156021118164,256893266
1679,28.893520931336074,29.077237987857323,28.150306563482356,28.617948532104492,254178456
1680,28.65135393467821,28.768263637473467,28.16701009675445,28.509389877319336,187343254
1681,28.517742994474567,29.05218918174,27.766176052663457,28.718158721923828,280850665
1681,28.65970514437894,30.354902317322725,28.475988064751288,28.81001853942871,355983799
1682,28.826719492696796,28.968680369448652,26.839244919316638,28.05845069885254,423807965
1682,28.058451634500248,29.277660640242946,27.415448225293353,28.96868133544922,152632276
1683,29.110643817348787,30.146132501068127,28.392480563983476,28.425884246826172,359333798
1684,28.467636783751736,29.394568261129045,28.150308173129215,28.350727081298828,203172102
1684,28.375778754463564,28.709809212164995,26.855946224468056,27.340290069580078,210852917
1685,27.515655932202986,27.64091497062262,26.739037788908664,27.615863800048828,228404154
1685,27.615862991657632,28.60124935569043,27.423796589929285,28.175363540649414,200299417
1686,28.16701300042932,28.425886787270173,27.81628385588766,28.334028244018555,181699585
1687,28.317322892235925,28.317322892235925,27.557406654341257,27.69936752319336,101447536
1687,27.498952967267442,27.707721208327442,27.073063971596728,27.35698890686035,166379786
1688,27.473901980877816,28.192062059049544,26.96450695960732,26.98120880126953,197146267
1688,27.156574502203608,27.924840137663946,26.263046641785266,26.663881301879883,214466348
1689,27.995833268176245,28.286628650979385,27.546419318891317,28.022268295288086,140675132
1690,27.72265881006466,31.097669525073133,27.669787075432993,30.930238723754883,380727094
1690,31.30034739427261,31.758573598197845,29.75824133475524,30.736377716064453,406014580
1691,30.621819129503386,30.64825415666122,29.211894989013672,29.211894989013672,212775170
1691,28.903469140761267,28.929907527036367,27.749093225547902,28.092761993408203,315085422
1692,28.03108042738037,28.066329371081746,27.14106476806635,27.810779571533203,303111681
1693,29.34407417614454,29.899233290179875,27.74909640424464,28.43643569946289,396681159
1693,28.709608298326046,29.617246721881344,28.61267538677661,29.229515075683594,275556536
1694,29.194270441725976,29.44981688048229,28.78010375585907,29.044464111328125,208632586
1694,28.96515537039804,29.405757078819473,28.48049416343932,29.379322052001953,215752390
1695,29.326448879466103,29.326448879466103,28.859412140363265,29.05327796936035,151957045
1696,29.05327796936035,29.05327796936035,29.05327796936035,29.05327796936035,0
1696,28.815354284557596,29.370513414644364,28.533369441677692,28.736045837402344,210790239
1697,28.709610198468845,28.780104726927807,27.66978817112275,27.89008903503418,179920270
1698,27.837215452702353,27.978207861796896,27.317305313880436,27.784343719482422,181350440
1698,27.32611713158023,27.4318605964027,26.81501923623943,27.30849266052246,270065012
1699,27.449486216470476,27.62572757290132,26.524223297113885,26.57709503173828,232586170
1699,26.585907685651335,27.114630082494937,26.092434232952986,26.726900100708008,243269775
1700,26.73571120293224,27.202749608477582,26.374417944576027,26.43610191345215,172243379
1701,26.436102910164486,26.462539618149027,24.735380020688627,24.902809143066406,311111871
1701,24.911620276429776,25.079047710634768,24.048041356304154,24.23309326171875,291650386
1702,24.0127931576686,24.73537969202329,23.70437162499566,23.995168685913086,335948107
1702,23.79249200999862,24.541515242762113,23.704371333068426,24.330026626586914,276761459
1703,24.32121534604021,24.78825209481765,23.83655244426992,24.515079498291016,291176411
1704,24.515078321390376,25.36103445946646,24.10972556411795,24.929244995117188,280388632
1704,24.8235015568871,25.361036205795635,24.541516718365315,25.149547576904297,314227451
1705,25.114297531763803,26.347981986645387,24.999741826417416,26.198177337646484,490823667
1705,26.224612792043047,27.62572630078691,25.88975456639648,27.423049926757812,565507558
1706,27.493549038641525,27.846030091801083,26.11887041017588,26.63878059387207,423876448
1707,26.638778406921126,27.740282658091488,26.488973761531472,27.66978645324707,410965218
1707,27.66978645324707,27.66978645324707,27.66978645324707,27.66978645324707,0
1708,28.18969789020743,29.432196288949317,27.572856489651635,29.035654067993164,440316001
1708,28.956344720272398,29.132586075367442,27.846028217002733,28.14563751220703,281969145
1709,27.98701946747846,28.427619475409525,27.59047727534983,27.907711029052734,296204373
1710,27.801967869900878,28.330691951009577,27.317306650027835,27.475923538208008,300613444
1710,27.449484355724604,27.987018943714357,27.017694910577532,27.493545532226562,270683485
1711,27.414240140158174,28.78010482894577,27.24681101237858,28.374752044677734,350969849
1711,28.35712839481668,29.00921709077072,28.35712839481668,28.401187896728516,160485294
1712,28.409999454145684,28.797727744897482,28.22494418304837,28.30425262451172,228802889
1713,28.286628952325085,30.04903582440825,28.277818397035375,29.62605857849121,400137030
1713,29.76705089126552,30.727562767703375,29.12377278855383,30.383893966674805,343775167
1714,30.313401160334696,30.983114328355505,30.004977924364646,30.234092712402344,168610592
1714,30.930237805430345,31.59114035137137,30.44557661071176,31.388463973999023,334017210
1715,31.229850473173098,32.516410123237904,30.56894785572131,32.472347259521484,431887813
1716,32.472344904375795,32.60452676288912,30.54251061153192,30.613008499145508,381975178
1716,30.70993874082701,31.132919352942913,30.119534045686038,30.207653045654297,260634722
1717,30.154784784383725,30.57776206014087,29.65249905932683,29.95210838317871,318844724
1717,29.76705106719377,29.97854137143593,28.832977574062113,29.793489456176758,274368740
1718,29.608431830215675,30.313397214073635,29.423379929638795,29.69655418395996,241372456
1719,29.775866117710574,30.383895303079722,29.51150574848592,30.128345489501953,286430975
1719,30.128342666630093,31.062419469331747,29.916855735675405,30.58656883239746,272930098
1720,29.828734660500178,30.842119946199308,28.894661179219412,29.96091651916504,357037448
1721,31.767294333799043,32.04759327684662,31.262754097796748,32.000877380371094,291704978
1721,31.926126540444436,31.926126540444436,30.001404671760163,30.24432945251465,319295360
1722,30.25367552534425,30.83296045099461,30.038779562025475,30.160240173339844,219489564
1722,30.085496498383282,30.44054371991382,29.319342624274245,30.206960678100586,236688846
1723,30.178927642661915,31.06654389536844,29.57161210338241,30.973112106323242,204205985
1724,31.06654173250415,31.627139556134882,30.66477865203098,31.48699188232422,207312445
1724,31.48699234067626,31.748604186952978,30.010745918528283,30.03877830505371,278223290
1725,29.898626953125,30.2536741461677,28.87086129519192,29.197877883911133,236954402
1725,28.945608236845384,28.954951771763703,27.964560237683692,28.59056282043457,266913220
1726,28.590564381100055,29.179192856308962,28.590564381100055,28.90823745727539,135714908
1727,28.824144744901393,34.10312058928988,28.81480121034036,33.290252685546875,605285732
1727,33.96297160286123,35.50462104771607,33.5612085006068,35.14023208618164,256101260
1728,35.14023146417682,38.653318653205666,34.57963005588251,35.9063835144043,716574499
1728,36.448294042566744,37.36394264685036,35.62608435199302,36.48566818237305,503857968
1729,36.579102420523384,37.317222056204066,35.97178514180236,36.53238296508789,272940863
1730,36.44829389828626,36.532383930420494,34.48619790074636,35.51396179199219,343622545
1730,35.59805342278786,37.233134682231814,34.953365523602756,36.2520866394043,341253378
1731,35.784920036875256,36.28946024488881,35.04679679524738,35.33644104003906,345745641
1731,35.55133397592431,36.12127709968142,33.97231408626121,34.05640411376953,277681492
1732,34.28998866515573,34.570287581354926,33.48646249164237,33.95362854003906,250191191
1733,34.05640806846548,35.33644213433766,33.82282502761756,35.22432327270508,321333463
1733,35.12154309662234,36.42960943678988,34.83189886816115,34.8505859375,375452946
1734,34.897304931141456,36.12128135019341,34.86927610673841,35.4205322265625,320262153
1734,35.49527917958948,37.03692505525346,35.485933862342655,36.75662612915039,389160458
1735,36.756622933637495,37.279850163951146,35.82229088505921,36.12127685546875,264714608
1736,36.34552428924914,36.952838085470766,35.62608806193269,36.42026901245117,278989985
1736,36.37354922992334,38.45710940193432,36.009160278271274,38.036659240722656,317952986
1737,38.28893122866654,38.373021265062356,36.737939996183705,37.6162109375,271344254
1737,37.91519930086306,38.27958825893401,37.887166913492386,37.9806022644043,52606047
1738,37.980600293281896,38.21418331214785,37.12101293047429,37.560150146484375,149194349
1739,37.56015165613916,39.26997756958008,37.33591038076955,39.26997756958008,260411251
1739,39.2326067944542,39.69042753155721,38.51317064338389,38.68135070800781,246042410
1740,38.67200670169416,39.85860894711663,38.223527702228026,39.288665771484375,288289512
1740,39.35406855121542,40.92374682406793,39.00836665903786,40.7088508605957,259689810
1741,40.63410598485568,42.48408317832708,39.905324498316595,42.19443893432617,298956379
1742,42.34393338112043,43.072711328391115,41.59646836286917,41.7646484375,310720341
1742,41.62449582127665,42.51211206065668,39.81189276597616,40.3818359375,359890896
1743,40.3724897545353,40.905058773904905,39.26063582297658,39.849266052246094,172429662
1743,38.2515572372065,39.24195060706622,36.803343106213156,38.78412628173828,572692529
1744,38.94296431651119,39.98007357379827,38.69069420818236,39.94269943237305,251381144
1745,39.85861079458944,40.25103216493271,39.027055721774055,39.31669998168945,215599935
1745,39.38210164303306,39.84926771915827,37.84979391941915,38.064693450927734,201735380
1746,38.06469169120624,40.736878529184686,37.84979216963241,40.624759674072266,288128823
1747,40.59673244707846,42.39999377357378,40.279059374944715,41.362884521484375,356514427
1747,41.29748080431884,41.74595979842346,40.877030633535064,41.15732955932617,260966790
1748,41.0078406729741,41.26945255471729,40.503300417445445,40.57804870605469,218458614
1748,40.64344796811404,41.77398899871703,40.64344796811404,41.54975128173828,167191755
1749,41.67121277438498,42.68029321470651,41.306823803444765,42.21312713623047,270635572
1750,42.11969427226996,43.1474581930342,41.9982300969888,42.96993637084961,227672277
1750,42.885847520887026,44.73582476787901,42.44671026564444,43.18483352661133,334676980
1751,43.10074438579194,44.38077847217281,42.764384231310686,43.9790153503418,282896398
1751,43.97901679173644,45.36182803332926,42.624234375870884,42.642921447753906,422364166
1752,44.497084141460164,44.92597034650657,43.61006687036418,43.912235260009766,274320265
1753,43.91223712035049,44.54582250584153,43.093451626315996,43.69779586791992,386486448
1753,43.668549214437775,44.01945780010936,42.74254127299441,43.29814529418945,347421698
1754,43.19092755620984,44.57506287880174,43.19092755620984,43.40536880493164,238062780
1754,43.405367524410465,43.502844196731,42.2064323425293,42.2064323425293,358502202
1755,42.01148336202202,42.596332249870656,41.8067879245347,42.167442321777344,342079230
1756,42.225929814501725,42.90825168186569,41.52411261168678,41.80678939819336,460455755
1756,41.543605348460986,42.46961327350502,40.802801239438644,41.68006896972656,505457169
1757,41.62158854008345,42.37214220884431,41.29992108846239,41.46562957763672,338646584
1757,41.40714468646698,41.7093168111183,39.52588755976006,39.96452331542969,397098989
1758,40.11073600357434,40.83204482146593,39.282200981825056,39.76957321166992,358857616
1759,39.740331969922586,40.247199533916074,39.34068689116782,39.38942337036133,153557575
1759,39.38942439687725,39.62336470879974,38.81432500335436,39.16523361206055,192736932
1760,38.755839068990596,41.15371332689382,38.697356779665846,40.53962326049805,575484468
1760,40.5591163772257,41.41689251782228,40.061994635034246,40.89052963256836,337274784
1761,40.84179377749258,40.91002559124878,39.662350171803375,39.8572998046875,444003240
1762,40.10098721517112,42.37214363288267,40.02300959050457,41.43638610839844,445889429
1762,41.37790098523612,42.489109018694734,41.21219250184317,42.15769577026367,277115778
1763,42.01148204665041,42.684058060700366,41.36815089300792,41.91400909423828,301692569
1763,42.01148195025537,42.52809900824768,41.368150798089,41.865272521972656,291212260
1764,41.991991479070045,42.54759550206887,41.82628299380721,42.35264587402344,235372779
1765,42.34289548608189,42.537845110161186,40.36416553981087,40.68583297729492,369299091
1765,40.685833549383396,41.40714233475794,40.18871181507337,40.92951965332031,310205208
1766,41.01724687636078,41.06598335356855,40.50062980656479,40.64684295654297,267557833
1766,40.60785313528534,41.4071432769167,40.3739128341068,41.036739349365234,207147637
1767,41.407141431997374,41.93350429743049,40.081488460545735,40.25694274902344,474630164
1768,40.256946211940566,40.38366403526473,37.67387557534174,37.74210739135742,700626535
1768,38.72999954223633,39.130001068115234,37.380001068115234,37.5,708723486
1769,37.5,39.16999816894531,37.310001373291016,38.66999816894531,944169221
1769,38.880001068115234,39.95000076293945,38.13999938964844,39.599998474121094,527096102
1770,39.599998474121094,39.7400016784668,38.630001068115234,38.709999084472656,316662655
1771,38.709999084472656,38.709999084472656,38.709999084472656,38.709999084472656,0
1771,38.709999084472656,39.40999984741211,38.5,38.75,270900593
1772,38.599998474121094,39.54999923706055,38.0099983215332,39.20000076293945,447139503
1773,38.900001525878906,40.04999923706055,38.75,39.7599983215332,336289898
1773,39.77000045776367,40.36000061035156,39.63999938964844,39.75,323905476
1774,39.58000183105469,39.70000076293945,38.54999923706055,39.439998626708984,331268818
1774,39.2400016784668,40.040000915527344,39.130001068115234,39.400001525878906,318979187
1775,39.38999938964844,39.63999938964844,38.959999084472656,39.209999084472656,227692063
1776,39.130001068115234,40.150001525878906,38.91999816894531,39.52000045776367,328643029
1776,39.5,40.150001525878906,39.33000183105469,39.380001068115234,284122384
1777,39.52000045776367,39.9900016784668,38.119998931884766,38.27000045776367,529816490
1777,38.27000045776367,38.349998474121094,37.81999969482422,37.939998626708984,309140002
1778,37.95000076293945,38.13999938964844,37.61000061035156,37.650001525878906,430069865
1779,37.650001525878906,37.7400016784668,36.970001220703125,37.02000045776367,364359520
1779,37.0099983215332,38.040000915527344,36.779998779296875,38.0099983215332,478919211
1780,38.0,38.880001068115234,37.79999923706055,38.58000183105469,461717321
1780,38.400001525878906,39.349998474121094,38.34000015258789,39.34000015258789,408412672
1781,39.209999084472656,39.369998931884766,37.2599983215332,37.2599983215332,443444613
